POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1.840355,1.79363,0.97994,2.629982,4.780964,3.617692,2.315421,1.733987,3.175049,5.371823,2.083789,1.912865,1.210261,2.819202,5.357304,4.393723,2.060458,2.44703,4.694679,8.953147,0.45268,2.885552,8.652218,6.248039,42.374737,0.585853,0.280299,0.429056,1.808086,3.498345,1.329018,0.622148,1.148549,3.404662,5.579726,0.416311,0.551517,0.73537,1.281958,1.845714,0.64152,1.062515,0.850266,2.719921,4.642231,12.50368,4.618289,2.784009,6.146568,29.634472,2.070379,2.697466,1.875195,4.802259,7.619542,2.615016,2.272278,2.607044,5.039091,7.098171,5.299078,3.75153,2.511372,5.1582,9.156338,17.658148,2.461471,1.407858,3.794256,6.684004
1.981077,2.646349,0.912088,2.32994,4.362578,2.482941,2.471012,1.952613,2.888277,5.050622,2.865078,2.871763,1.249703,2.495361,4.898236,4.904001,2.415227,2.633496,4.225289,8.217139,0.548639,2.523321,7.078473,7.372604,42.19643,0.673807,0.362182,0.458174,1.621807,3.356469,1.140359,0.64101,1.123313,3.164897,5.277004,0.430674,0.689524,0.713913,1.248202,1.797772,0.714922,1.338118,0.836,2.561772,4.357906,18.273685,4.765707,3.23946,5.744424,30.635269,1.9091,3.863516,1.866428,4.414917,7.245959,2.310485,3.015689,2.42752,4.823549,6.59595,6.658092,4.641236,2.334475,4.602899,8.796747,14.033512,3.597148,1.31013,3.534925,6.105369
2.420106,3.462021,0.885217,2.074377,3.936637,2.192854,2.72352,2.105084,2.767867,4.98691,3.517506,3.871244,1.324325,2.20919,4.377398,5.468347,2.773106,2.630909,3.927326,7.587936,0.80311,2.185153,5.61476,9.62045,42.77734,0.806155,0.476393,0.519983,1.449063,3.212706,1.108932,0.699042,1.196225,2.947392,4.946362,0.489908,0.802191,0.674954,1.189049,1.686004,0.882301,1.584136,0.904842,2.390797,3.96922,24.524281,4.740813,3.981673,5.459128,31.197847,2.184089,5.033676,1.93211,4.023569,6.716252,2.373681,3.89554,2.296184,4.455752,5.974247,8.967888,5.684268,2.3201,4.1143,8.166391,11.334277,4.761867,1.270642,3.257438,5.457474
3.034831,4.034254,0.895183,1.863435,3.569052,2.435938,2.986001,2.113247,2.753885,5.312318,3.964036,4.682518,1.405483,1.968176,3.900761,5.880594,3.087382,2.428746,3.735811,7.236027,1.206676,2.013582,4.753758,12.464506,44.311028,0.941691,0.622043,0.580975,1.300783,3.054766,1.218676,0.826057,1.294478,2.746437,4.628402,0.568731,0.860367,0.621133,1.100831,1.550158,1.073468,1.733634,1.008944,2.194617,3.591439,29.803234,4.626603,4.586071,5.502304,31.337557,2.813609,5.783896,2.015023,3.651799,6.186386,2.82019,4.668405,2.18374,3.919444,5.383791,11.586576,6.412596,2.375453,3.733119,7.408067,9.726028,5.643466,1.277002,2.955943,4.888608
3.755388,4.246898,0.948077,1.677627,3.288726,2.923995,3.213135,1.955393,2.747327,6.007894,4.091297,5.141311,1.491672,1.76527,3.539921,6.007504,3.382637,2.117463,3.537536,7.196723,1.693267,2.066893,4.657006,15.382335,46.978481,1.032978,0.780857,0.616343,1.178394,2.88664,1.383131,1.01486,1.358297,2.553466,4.36387,0.64091,0.856293,0.566463,0.994947,1.434228,1.209969,1.750539,1.104028,1.979201,3.33265,32.930622,4.532951,4.72928,5.980634,31.084396,3.63818,5.838822,2.101316,3.316069,5.784857,3.4947,5.110362,2.108998,3.273598,4.928153,13.642103,6.469699,2.430151,3.453784,6.64075,8.788513,6.052169,1.344601,2.633911,4.486776
4.525869,4.15374,1.062559,1.495935,3.102238,3.547897,3.432157,1.6956,2.667733,6.906193,3.904144,5.197421,1.596702,1.581164,3.321561,5.814789,3.693401,1.831558,3.244426,7.38383,2.151236,2.290226,5.1376,17.870157,50.527596,1.043633,0.921595,0.620811,1.067949,2.73245,1.508394,1.220715,1.361043,2.345319,4.185378,0.690352,0.803329,0.527745,0.883985,1.364938,1.256566,1.642666,1.165743,1.756506,3.24341,32.958569,4.559634,4.405092,6.790004,30.553171,4.450461,5.184137,2.201066,3.006841,5.56064,4.165395,5.110029,2.102223,2.61969,4.639553,14.589788,5.753053,2.47174,3.219593,5.934451,8.381017,5.937926,1.502542,2.301107,4.264893
5.815886,4.00028,1.254189,1.309446,3.009677,4.557363,3.759988,1.438826,2.481197,7.763519,3.538613,4.945718,1.728381,1.409711,3.236712,5.597505,4.075874,1.676485,2.858388,7.662246,2.45856,2.552669,5.791464,19.536587,54.193253,0.978144,1.020577,0.616664,0.963867,2.633645,1.541553,1.396314,1.333982,2.122998,4.122186,0.708505,0.728311,0.513858,0.783259,1.34565,1.216761,1.457005,1.180924,1.553451,3.308379,30.291719,4.68326,3.811627,7.706708,29.873562,5.054773,4.08576,2.31921,2.7384,5.485278,4.603096,4.738917,2.186725,2.081037,4.4975,14.646686,4.494218,2.52463,2.998466,5.33263,8.814468,5.514242,1.751987,1.993023,4.183447
7.79959,4.030967,1.528437,1.119367,3.001784,6.186041,4.286645,1.285594,2.195798,8.343783,3.102398,4.54112,1.872196,1.242916,3.244249,5.636511,4.502982,1.673282,2.41382,7.886785,2.506674,2.689276,6.277643,20.254042,57.008595,0.867697,1.053226,0.629625,0.85981,2.618739,1.465171,1.49581,1.32172,1.883852,4.174788,0.68637,0.654815,0.514752,0.700291,1.360051,1.11379,1.250182,1.140172,1.391455,3.461057,25.665722,4.76713,3.220636,8.472475,29.120007,5.394213,2.918626,2.415601,2.522856,5.484249,4.791364,4.135854,2.327575,1.724795,4.449616,14.239398,3.124471,2.605559,2.773865,4.876594,11.076896,5.043699,2.052869,1.730716,4.180801
10.403694,4.335891,1.865878,0.940655,3.061409,8.769681,4.990829,1.303449,1.853402,8.484632,2.723938,4.115213,1.996203,1.084242,3.2877,6.176976,4.834321,1.76498,1.966391,7.94795,2.30915,2.598368,6.40544,20.188314,58.337231,0.762801,1.004712,0.673943,0.759184,2.67655,1.313272,1.501673,1.359577,1.639566,4.296037,0.626151,0.592352,0.510377,0.635382,1.38399,1.005635,1.063834,1.042973,1.278404,3.627602,20.994129,4.655244,2.825768,8.871744,28.443718,5.392811,1.985965,2.423842,2.364735,5.497469,4.727629,3.462126,2.437766,1.547722,4.437994,13.806849,2.041517,2.67574,2.552938,4.623265,14.878175,4.714882,2.334313,1.529586,4.206563
13.286547,4.773081,2.225569,0.805128,3.167544,12.19387,5.752388,1.507931,1.523118,8.151329,2.478008,3.715278,2.0579,0.946539,3.321501,7.14532,4.924073,1.857735,1.57927,7.816089,1.955807,2.289744,6.1203,19.744596,58.09428,0.684899,0.88027,0.742812,0.657494,2.760937,1.159583,1.426626,1.449009,1.398769,4.410256,0.564993,0.534639,0.480798,0.57849,1.399678,0.970969,0.913994,0.898128,1.194025,3.770189,16.840809,4.268672,2.65978,8.801262,28.024849,5.647272,1.403418,2.286756,2.245425,5.525205,4.811887,2.826321,2.423882,1.48658,4.432058,13.724994,1.42193,2.662454,2.34533,4.634114,19.842999,4.498123,2.525592,1.407457,4.24291
17.135466,5.159526,2.548763,0.773957,3.298855,15.995567,6.364284,1.873991,1.304408,7.459172,2.667991,3.357654,2.026794,0.857698,3.326678,8.522639,4.696571,1.887951,1.351615,7.545997,1.599058,1.870828,5.539546,19.239202,56.480095,0.658827,0.708721,0.815863,0.557404,2.820217,1.072811,1.303747,1.547228,1.178239,4.450779,0.549265,0.471339,0.417948,0.521979,1.401573,1.091952,0.800126,0.726932,1.118667,3.889149,14.062168,3.671158,2.594983,8.344866,27.993221,7.258241,1.184279,2.000148,2.159967,5.620536,5.972907,2.30043,2.250932,1.483664,4.435142,15.38927,1.335681,2.494653,2.189227,4.948736,26.983715,4.393287,2.607595,1.412163,4.300843
23.630157,5.359775,2.778961,0.90489,3.442302,19.277109,6.624962,2.357575,1.27119,6.615391,3.836212,3.075736,1.913873,0.84278,3.313329,10.181059,4.185007,1.843036,1.363926,7.241803,1.354445,1.492301,4.899498,18.898493,53.824673,0.698517,0.531304,0.864488,0.470938,2.821531,1.143742,1.1679,1.593933,0.99403,4.384697,0.635935,0.402087,0.335598,0.464011,1.393364,1.438795,0.710402,0.565731,1.042354,3.993219,12.455644,3.007964,2.483954,7.774445,28.407446,11.442799,1.255585,1.624489,2.115301,5.838452,9.43693,1.966627,1.968675,1.51613,4.463211,20.162527,1.669478,2.164994,2.125472,5.537724,39.801495,4.406881,2.607704,1.585495,4.395149
33.654087,5.370046,2.905828,1.21146,3.582056,21.090183,6.448447,2.87721,1.429347,5.811957,6.184755,2.965949,1.801342,0.922226,3.296798,11.615454,3.546959,1.754738,1.649935,6.98385,1.25719,1.269451,4.396587,18.766237,50.40638,0.786091,0.385713,0.866738,0.419688,2.759027,1.325839,1.043403,1.547798,0.876446,4.217953,0.818233,0.345373,0.264115,0.416332,1.379202,1.963493,0.655081,0.467168,0.989123,4.066329,11.863287,2.475224,2.314943,7.434383,29.27644,17.991322,1.564833,1.274094,2.150924,6.167732,15.465126,1.95737,1.70482,1.599639,4.512383,27.4492,2.280898,1.749405,2.203498,6.265781,59.453438,4.599863,2.597227,1.938759,4.509046
46.707195,5.337481,2.98884,1.642309,3.673748,20.717697,5.918437,3.368582,1.725218,5.136003,9.561869,3.179204,1.811337,1.091762,3.259912,12.479656,2.979837,1.6743,2.171745,6.761561,1.283595,1.256485,4.087776,18.75116,46.37505,0.890744,0.299917,0.817166,0.423922,2.631287,1.597886,0.957914,1.406979,0.850847,3.961896,1.088039,0.33204,0.238561,0.391161,1.350559,2.635337,0.679951,0.492536,0.99449,4.04971,11.917439,2.299648,2.223302,7.542678,30.501411,25.790325,2.119756,1.06711,2.290453,6.47593,23.320847,2.433894,1.60595,1.742123,4.521791,36.105343,3.096604,1.359398,2.430317,6.885381,85.319107,5.109015,2.667302,2.409506,4.56465
59.597939,5.44018,3.086864,2.084664,3.653879,18.359951,5.255226,3.776365,2.075306,4.565387,12.951173,3.781976,2.008966,1.304422,3.154802,12.383977,2.643915,1.622417,2.805387,6.477909,1.377489,1.426706,3.902088,18.487736,41.837212,0.978145,0.284986,0.729477,0.488034,2.434324,1.825632,0.928932,1.205498,0.908834,3.618247,1.356943,0.378092,0.274811,0.387858,1.289749,3.264428,0.814207,0.662314,1.064125,3.871188,12.092135,2.625212,2.358966,8.075801,31.879007,32.450146,2.857064,1.03896,2.476171,6.558193,30.708588,3.436768,1.73751,1.908198,4.399752,43.290398,4.008849,1.063361,2.717632,7.125297,110.685638,5.974893,2.843168,2.855081,4.457545
68.693794,5.669977,3.205003,2.414039,3.49121,14.878263,4.693538,4.073096,2.395682,4.033248,15.43877,4.638411,2.337177,1.484167,2.95064,11.262052,2.561352,1.588284,3.369832,6.03898,1.488765,1.684379,3.727209,17.813643,37.194855,1.020364,0.331588,0.628403,0.591547,2.173939,1.946696,0.968176,1.000891,1.002288,3.199848,1.569993,0.474939,0.35567,0.392791,1.188291,3.744931,1.04002,0.926453,1.162515,3.506336,12.136786,3.434816,2.771949,8.83363,33.212368,36.229538,3.58521,1.115793,2.594171,6.287719,35.436935,4.765277,2.017772,2.024161,4.11084,48.105824,4.826583,0.862156,2.921509,6.858831,129.502869,6.986423,3.04724,3.113937,4.150236
69.407646,5.929544,3.278769,2.548564,3.220008,11.30686,4.393738,4.243948,2.621626,3.513818,15.809813,5.505881,2.642739,1.571352,2.670524,9.248662,2.656506,1.55247,3.705951,5.444738,1.596012,2.013019,3.64006,16.857117,33.253822,1.023107,0.422586,0.538198,0.698012,1.879815,1.887219,1.097646,0.851276,1.073015,2.751469,1.641194,0.598506,0.44568,0.392987,1.057822,3.879234,1.307967,1.191386,1.237472,3.011203,11.643054,4.502714,3.346312,9.516798,34.255325,35.648201,4.112356,1.200225,2.562061,5.719326,35.305733,6.107557,2.274378,2.038667,3.719218,49.297516,5.372847,0.72971,2.926938,6.20102,132.839828,7.860327,3.152015,3.097767,3.72203
61.272682,6.041843,3.245814,2.470421,2.920787,9.175591,4.347813,4.300438,2.721557,3.059222,14.137125,6.15158,2.796833,1.540083,2.38329,6.906119,2.81777,1.525288,3.736424,4.79847,1.798244,2.485128,3.876746,16.023468,30.890104,1.044994,0.540327,0.479592,0.77232,1.605736,1.736517,1.326156,0.791247,1.080928,2.346044,1.581331,0.714783,0.518822,0.380978,0.925371,3.679204,1.53817,1.378194,1.24889,2.496708,10.517127,5.483206,3.859365,9.91042,34.699669,31.669302,4.309371,1.274884,2.363425,5.052607,30.736046,7.135759,2.390931,1.939096,3.352237,48.894516,5.539413,0.66203,2.707347,5.437955,120.725288,8.315187,3.091034,2.81906,3.322386
46.753807,5.876055,3.086987,2.232278,2.678679,9.93941,4.406457,4.281874,2.712639,2.751307,11.218749,6.372311,2.743974,1.409392,2.173035,4.848288,2.949351,1.539634,3.487978,4.263437,2.230538,3.166638,4.671276,15.795649,30.632057,1.234812,0.662691,0.459835,0.793749,1.411801,1.684473,1.604834,0.813266,1.020164,2.063499,1.457517,0.793082,0.573737,0.358452,0.82122,3.218593,1.659664,1.471014,1.189961,2.076658,9.065372,6.101022,4.131653,9.917473,34.29361,25.347078,4.158177,1.407299,2.05827,4.528979,23.470297,7.614378,2.38359,1.757087,3.134308,46.333252,5.302898,0.713335,2.342872,4.879633,94.862206,8.141744,2.886895,2.388784,3.095701
30.856668,5.477773,2.852211,1.914788,2.541133,14.249461,4.381808,4.218471,2.62685,2.628463,8.371587,6.126094,2.53621,1.219744,2.082399,3.526115,3.0224,1.613135,3.041541,3.967461,2.938673,3.997534,6.18142,16.245945,32.25864,1.62828,0.764002,0.474926,0.758367,1.335247,1.855004,1.845499,0.891553,0.905218,1.940874,1.347104,0.812997,0.625961,0.328983,0.757975,2.695501,1.640806,1.510007,1.079897,1.804385,7.846457,6.332009,4.093306,9.549932,32.959862,19.182241,3.799977,1.689717,1.734064,4.275522,16.503714,7.503964,2.390125,1.5358,3.100129,44.250214,4.766632,0.958709,1.965643,4.682704,64.89415,7.412512,2.666204,1.955113,3.086737
19.663322,5.162069,2.607183,1.591263,2.499393,21.629992,4.162891,4.117705,2.49693,2.670086,6.694797,5.523648,2.279247,1.011593,2.0824,3.238922,3.017404,1.729603,2.506898,3.938146,3.850934,4.813347,8.43479,16.987831,34.861942,2.19599,0.821149,0.507913,0.680693,1.366481,2.318818,1.9622,1.003593,0.766306,1.944026,1.307558,0.770057,0.688774,0.294546,0.724693,2.274437,1.498627,1.550599,0.944335,1.651092,7.094707,6.357744,3.818186,8.927529,30.834394,14.343823,3.458568,2.156301,1.463224,4.239127,11.878463,6.949429,2.537224,1.308638,3.173448,41.796246,4.108057,1.423242,1.686184,4.776987,41.745388,6.67966,2.524679,1.647909,3.218935
16.099516,5.109705,2.461777,1.30892,2.499717,29.978134,3.705305,3.931828,2.350832,2.810259,6.315654,4.735021,2.088204,0.818355,2.099303,3.693835,2.930595,1.85531,1.992107,4.098397,4.814301,5.360226,11.227528,17.415096,37.311455,2.744133,0.822171,0.532198,0.586549,1.454548,2.906128,1.917704,1.1396,0.639329,1.994217,1.316945,0.680259,0.762847,0.25886,0.699203,2.031331,1.291081,1.629743,0.81432,1.545805,6.736116,6.400342,3.479582,8.229518,28.303509,11.273632,3.287246,2.766776,1.280991,4.245205,9.966729,6.175482,2.892121,1.095782,3.222201,38.866699,3.542088,2.083448,1.556609,4.930642,31.623854,6.42943,2.561373,1.527468,3.349042
21.355215,5.412529,2.443518,1.092595,2.491338,36.833923,3.104124,3.640726,2.227371,2.97482,6.652133,3.958979,2.009086,0.671501,2.073604,4.426329,2.766666,1.978848,1.590952,4.334721,5.517833,5.424206,14.083454,17.133665,38.830406,3.050703,0.775517,0.52894,0.505329,1.537254,3.407829,1.738091,1.29622,0.556684,2.019855,1.338368,0.577143,0.832515,0.228091,0.665614,2.003491,1.098552,1.736621,0.710809,1.431969,6.925261,6.53402,3.205817,7.538306,25.9203,10.131438,3.336093,3.388936,1.180711,4.131097,9.833558,5.417709,3.370203,0.915766,3.151428,36.333054,3.271135,2.831369,1.568932,4.915607,39.251602,7.031402,2.713745,1.579808,3.368399
32.876408,6.016172,2.469418,0.94929,2.459547,39.892918,2.49657,3.265368,2.167119,3.125069,6.883164,3.329548,1.982842,0.599931,1.996969,5.44771,2.520931,2.070785,1.372171,4.559327,5.777648,4.977049,16.434937,16.188885,39.20348,3.011542,0.704661,0.492944,0.455979,1.566417,3.593014,1.495492,1.454271,0.532835,1.990798,1.313457,0.494946,0.868821,0.210127,0.625954,2.086874,0.984653,1.811928,0.643825,1.305745,7.565676,6.66302,3.07572,6.855244,24.212656,9.84536,3.58642,3.858725,1.134286,3.849258,10.124465,4.845677,3.765605,0.793885,2.958931,33.325794,3.485387,3.517581,1.670855,4.647252,58.868198,8.58849,2.847177,1.744051,3.258713
47.40295,6.795411,2.455764,0.89084,2.413243,39.709724,1.96496,2.874386,2.202449,3.262988,6.640501,2.921193,1.942595,0.638592,1.903258,7.33469,2.250671,2.120234,1.415136,4.731273,5.543388,4.18335,17.852276,15.432163,38.661839,2.646698,0.645404,0.434851,0.451292,1.522993,3.375485,1.283151,1.577818,0.58881,1.921183,1.229937,0.456153,0.852709,0.217857,0.595272,2.161187,0.967676,1.789736,0.630965,1.200846,8.454335,6.616782,3.079458,6.269528,23.388567,10.038844,4.01757,4.086318,1.143333,3.460958,10.182589,4.582469,3.894632,0.782548,2.714738,31.354519,4.301877,4.027823,1.827115,4.186614,83.234879,10.86868,2.83183,1.963566,3.070834
60.250332,7.449513,2.341626,0.938974,2.363063,35.579582,1.537324,2.542736,2.335138,3.402688,6.140078,2.695091,1.853671,0.818866,1.836511,9.466,2.04989,2.146698,1.783222,4.839166,4.868401,3.316165,18.131605,16.297186,37.666878,2.040826,0.623613,0.372436,0.506031,1.423903,2.855877,1.171404,1.639345,0.762912,1.849849,1.126363,0.460614,0.790246,0.263038,0.586703,2.146117,1.016662,1.646105,0.694719,1.150817,9.269703,6.24198,3.139654,5.939909,23.150375,10.692904,4.52185,4.057314,1.267835,3.072121,10.368255,4.561615,3.6748,0.956065,2.503747,30.865505,5.529631,4.274976,2.065576,3.672955,103.597275,13.048944,2.614873,2.234109,2.875275
67.599411,7.799535,2.152961,1.097026,2.310361,29.161026,1.227126,2.342076,2.523563,3.52249,5.705405,2.575771,1.743939,1.131677,1.820319,11.449676,1.96589,2.166421,2.432485,4.870566,3.963782,2.63172,17.268501,19.634893,36.687336,1.416048,0.642781,0.32194,0.624177,1.305261,2.221032,1.186376,1.627415,1.068889,1.808899,1.03962,0.48643,0.704928,0.345445,0.601331,2.012367,1.068876,1.396774,0.840934,1.165967,9.646197,5.578756,3.139953,6.00261,22.928364,11.395553,4.988584,3.815787,1.575245,2.773895,10.949027,4.669954,3.177818,1.347323,2.375976,30.977221,6.877759,4.246047,2.437485,3.242916,112.442101,14.517529,2.249379,2.571171,2.72387
66.976563,7.653423,1.963095,1.32399,2.240425,22.225624,1.052313,2.313994,2.716366,3.56602,5.507871,2.460432,1.675592,1.511258,1.841522,13.274729,1.982963,2.197873,3.204446,4.807141,3.04023,2.278973,15.488976,25.108698,36.137756,0.927622,0.68068,0.294863,0.782805,1.197136,1.683102,1.29909,1.56075,1.463724,1.800562,0.997312,0.506158,0.624314,0.450157,0.627348,1.810743,1.06963,1.093815,1.046319,1.226627,9.336226,4.784382,2.988057,6.484388,22.221794,11.515286,5.298424,3.444112,2.081507,2.595511,11.49973,4.735403,2.569267,1.90098,2.322531,29.727808,7.980958,4.008865,2.956976,2.961952,105.562752,14.697329,1.880369,2.957298,2.619596
58.239403,7.002623,1.829566,1.550139,2.132498,16.774033,1.044008,2.397163,2.872315,3.475416,5.377577,2.293102,1.693278,1.848062,1.863716,14.457082,2.060407,2.229307,3.878034,4.636156,2.294961,2.203404,13.251282,31.031683,36.306507,0.679573,0.708576,0.293404,0.936052,1.112854,1.323346,1.445638,1.476885,1.845357,1.802771,0.982845,0.505894,0.571994,0.550014,0.647647,1.575466,1.014601,0.816331,1.248218,1.302434,8.249256,4.057599,2.682445,7.13402,20.899063,10.886269,5.360545,3.0412,2.699885,2.507215,11.457672,4.612524,2.053885,2.47928,2.294063,27.183651,8.589638,3.672242,3.550523,2.810563,86.852264,13.50342,1.652766,3.327304,2.527132
44.219048,5.947793,1.750334,1.705287,1.984715,12.719311,1.228566,2.465641,2.957144,3.238141,5.143463,2.05724,1.770944,2.032103,1.863732,14.665464,2.136512,2.209391,4.247585,4.385855,1.69394,2.238319,11.081758,35.018272,37.33604,0.585025,0.699351,0.309448,1.034541,1.050955,1.112086,1.531188,1.404444,2.093592,1.793296,0.952958,0.47767,0.552803,0.615016,0.650608,1.348042,0.916687,0.616943,1.373433,1.372113,6.611751,3.5085,2.265213,7.632308,19.317516,9.823763,5.138209,2.690264,3.256091,2.477266,10.505728,4.20742,1.758923,2.906005,2.255415,24.099609,8.64588,3.36501,4.052892,2.735181,61.011307,11.231429,1.641148,3.570202,2.420895
28.68257,4.675419,1.708178,1.754361,1.823596,9.886729,1.582276,2.417473,2.956705,2.911728,4.67807,1.784445,1.859542,2.002691,1.850444,13.782339,2.169237,2.101331,4.216328,4.133222,1.251225,2.218363,9.435532,35.184574,39.076309,0.583923,0.642295,0.329734,1.045949,1.005741,0.98685,1.481499,1.354801,2.126276,1.770153,0.887275,0.427646,0.555583,0.624892,0.635798,1.157149,0.801117,0.510462,1.375205,1.429079,4.845384,3.10051,1.810218,7.742112,18.1763,8.745098,4.686124,2.466385,3.571029,2.515153,8.759948,3.569175,1.732112,3.047161,2.216174,21.533003,8.306081,3.187077,4.285664,2.716598,36.920742,8.497992,1.831467,3.580115,2.315486
15.653595,3.459458,1.676808,1.722203,1.683472,7.923084,2.06066,2.24175,2.893412,2.594853,4.042609,1.551033,1.91313,1.791699,1.850117,12.045694,2.145187,1.902339,3.871115,3.972967,0.927604,2.093338,8.431434,31.426842,41.079281,0.582948,0.554223,0.341311,0.975764,0.97419,0.883434,1.297758,1.323092,1.950451,1.749132,0.777346,0.37193,0.564669,0.583428,0.610099,1.003773,0.70634,0.479987,1.260564,1.472419,3.35862,2.777388,1.419748,7.389072,18.089689,7.999756,4.171606,2.37028,3.569516,2.648433,6.759061,2.938119,1.900524,2.895442,2.203857,20.082119,7.912271,3.125427,4.1753,2.774004,18.380896,6.009092,2.132964,3.338244,2.24322
7.490332,2.503165,1.641998,1.683856,1.585177,6.969733,2.550858,2.028481,2.810822,2.369523,3.472265,1.441814,1.93322,1.522713,1.880877,9.865574,2.07272,1.674651,3.455477,3.966542,0.770973,1.955685,7.99404,25.527872,42.748524,0.575053,0.462276,0.344119,0.87081,0.959956,0.806526,1.0508,1.300292,1.676527,1.748858,0.658555,0.329702,0.577271,0.520092,0.581456,0.909597,0.658861,0.506613,1.093301,1.495941,2.445085,2.509799,1.165839,6.69719,19.185566,7.686592,3.786935,2.369535,3.353632,2.87377,5.130375,2.587767,2.178203,2.580567,2.229347,19.326788,7.760315,3.093063,3.822327,2.920492,8.493919,4.229523,2.404255,2.947034,2.218618
3.805923,1.957508,1.616305,1.707424,1.528001,6.591541,3.006838,1.906304,2.746548,2.260853,3.085847,1.532478,1.942716,1.340179,1.936273,7.6763,1.991664,1.517084,3.227604,4.120511,0.710769,1.934071,7.980254,20.123741,43.78331,0.582143,0.414778,0.353348,0.79083,0.973588,0.78449,0.8398,1.290527,1.456075,1.782655,0.576261,0.322447,0.597817,0.474262,0.55522,0.893903,0.670273,0.568282,0.958942,1.490131,2.04841,2.282762,1.048596,5.913239,20.998833,7.707952,3.685359,2.398453,3.129154,3.148097,4.199023,2.70507,2.480307,2.292854,2.279418,18.803604,7.96669,3.000876,3.442118,3.141021,4.286754,3.311968,2.538742,2.572066,2.230829
2.761432,1.822895,1.647653,1.849543,1.516994,6.595615,3.342365,1.956553,2.741737,2.254268,2.82908,1.82875,1.977905,1.352506,2.001962,5.966592,1.911802,1.507323,3.368945,4.412537,0.78169,2.077887,8.130762,17.471338,44.537979,1.127533,0.430736,0.378698,0.78443,1.030305,0.844923,0.734388,1.314042,1.412456,1.863794,0.555579,0.365631,0.635262,0.478614,0.538408,0.978794,0.740596,0.651073,0.930211,1.454785,1.991694,2.152358,1.026706,5.328978,22.75779,7.721678,3.885154,2.360677,3.09516,3.421397,3.832169,3.266353,2.74393,2.212692,2.343372,17.540356,8.416815,2.768441,3.262633,3.408963,3.312661,3.080954,2.515697,2.388246,2.274545
